Time (s),Vehicle speed (km/h),Road grade (%)
12931.0,100.0211311373524,0.0
12932.0,100.0211311373524,0.0
12933.0,100.0211311373524,0.0
12934.0,100.0211311373524,0.0
12935.0,100.0211311373524,0.0
12936.0,100.0211311373524,0.0
12937.0,100.0211311373524,0.0
12938.0,100.0211311373524,0.0
12939.0,100.0211311373524,0.0
12940.0,100.0211311373524,0.0
12941.0,100.0211311373524,0.0
12942.0,100.0211311373524,0.0
12943.003,100.0211311373524,0.0
12944.0,100.0211311373524,0.0
12945.0,100.0211311373524,0.0
12946.0,100.0211311373524,0.0
12947.0,100.0211311373524,0.0
12948.0,100.0211311373524,0.0
12949.0,100.0211311373524,0.0
12950.0,100.0211311373524,0.0
12951.0,100.0211311373524,0.0
12952.0,100.0211311373524,0.0
12953.0,100.0211311373524,0.0
12954.0,100.0211311373524,0.0
12955.0,100.0211311373524,0.0
12956.0,100.0211311373524,0.0
12957.0,100.0211311373524,0.0
12958.0,100.0211311373524,0.0
12959.0,100.0211311373524,0.0
12960.0,100.0211311373524,0.0
12960.0,100.0211311373524,0.0
12961.0,100.0211311373524,0.0
12962.0,100.0211311373524,0.0
12963.0,100.0211311373524,0.0
12964.0,100.0211311373524,0.0
12965.0,100.0211311373524,0.0
12966.0,100.0211311373524,0.0
12967.0,100.0211311373524,0.0
12968.0,100.0211311373524,0.0
12969.0,100.0211311373524,0.0
12970.0,100.0211311373524,0.0
12971.0,100.0211311373524,0.0
12972.0,100.0211311373524,0.0
12973.0,100.0211311373524,0.0
12974.0,100.0211311373524,0.0
12975.0,100.0211311373524,0.0
12976.0,100.0211311373524,0.0
12977.0,100.0211311373524,0.0
12978.0,100.0211311373524,0.0
12979.0,100.0211311373524,0.0
12980.0,100.0211311373524,0.0
12981.0,100.0211311373524,0.0
12982.0,100.0211311373524,0.0
12983.0,100.0211311373524,0.0
12984.0,100.0211311373524,0.0
12985.0,100.0211311373524,0.0
12986.0,100.0211311373524,0.0
12987.0,100.0211311373524,0.0
12988.0,100.0211311373524,0.0
12989.0,100.0211311373524,0.0
12990.0,100.0211311373524,0.0
12990.0,100.0211311373524,0.0
12991.0,100.0211311373524,0.0
12992.0,100.0211311373524,0.0
12993.0,100.0211311373524,0.0
12994.0,100.0211311373524,0.0
12995.0,100.0211311373524,0.0
12996.0,100.0211311373524,0.0
12997.0,100.0211311373524,0.0
12998.0,100.0211311373524,0.0
12999.0,100.0211311373524,0.0
13000.0,100.0211311373524,0.0
13001.0,100.0211311373524,0.0
13002.0,100.0211311373524,0.0
13003.0,100.0211311373524,0.0
13004.0,100.0211311373524,0.0
13005.0,100.0211311373524,0.0
13006.0,98.02070851460535,0.0
13007.0,98.02070851460535,0.0
13008.0,98.02070851460535,0.0
13009.0,97.02049720323181,0.0
13010.0,93.01965195773772,0.0
13011.0,89.01880671224363,0.0
13012.0,89.01880671224363,0.0
13013.0,89.01880671224363,0.0
13014.0,89.01880671224363,0.0
13015.0,90.01901802361715,0.0
13016.0,90.01901802361715,0.0
13017.0,92.0194406463642,0.0
13018.0,92.0194406463642,0.0
13019.0,93.01965195773772,0.0
13020.0,93.01965195773772,0.0
13020.0,93.01965195773772,0.0
13021.0,95.02007458048477,0.0
13022.0,97.02049720323181,0.0
13023.0,97.02049720323181,0.0
13024.0,97.02049720323181,0.0
13025.0,95.02007458048477,0.0
13026.0,95.02007458048477,0.0
13027.0,93.01965195773772,0.0
13028.0,93.01965195773772,0.0
13029.0,93.01965195773772,0.0
13030.0,93.01965195773772,0.0
13031.0,93.01965195773772,0.0
13032.0,92.0194406463642,0.0
13033.0,92.0194406463642,0.0
13034.0,92.0194406463642,0.0
13035.0,89.01880671224363,0.0
13036.0,89.01880671224363,0.0
13037.0,89.01880671224363,0.0
13038.0,89.01880671224363,0.0
13039.0,90.01901802361715,0.0
13040.0,90.01901802361715,0.0
13041.0,92.0194406463642,0.0
13042.0,92.0194406463642,0.0
13043.0,89.01880671224363,0.0
13044.0,87.01838408949658,0.0
13045.0,87.01838408949658,0.0
13046.0,85.01796146674953,0.0
13047.0,79.01669359850838,0.0
13048.0,79.01669359850838,0.0
13049.0,79.01669359850838,0.0
13050.0,79.01669359850838,0.0
13050.0,79.01669359850838,0.0
13051.0,79.01669359850838,0.0
13052.0,80.01690490988192,0.0
13053.0,80.01690490988192,0.0
13054.0,82.01732753262897,0.0
13055.0,82.01732753262897,0.0
13056.0,82.01732753262897,0.0
13057.0,77.01627097576134,0.0
13058.0,77.01627097576134,0.0
13059.0,74.01563704164077,0.0
13060.0,71.0150031075202,0.0
13061.0,69.01458048477315,0.0
13062.0,69.01458048477315,0.0
13063.0,69.01458048477315,0.0
13064.0,69.01458048477315,0.0
13065.0,72.01521441889372,0.0
13066.0,72.01521441889372,0.0
13067.0,77.01627097576134,0.0
13068.0,79.01669359850838,0.0
13069.0,82.01732753262897,0.0
13070.0,82.01732753262897,0.0
13071.0,84.017750155376,0.0
13072.0,87.01838408949658,0.0
13073.0,87.01838408949658,0.0
13074.0,90.01901802361715,0.0
13075.0,92.0194406463642,0.0
13076.0,92.0194406463642,0.0
13077.0,93.01965195773772,0.0
13078.0,93.01965195773772,0.0
13079.0,95.02007458048477,0.0
13080.0,97.02049720323181,0.0
13080.0,97.02049720323181,0.0
13081.0,97.02049720323181,0.0
13082.0,97.02049720323181,0.0
13083.0,98.02070851460535,0.0
13084.0,98.02070851460535,0.0
13085.0,98.02070851460535,0.0
13086.0,100.0211311373524,0.0
13087.0,101.02134244872592,0.0
13088.0,101.02134244872592,0.0
13089.0,101.02134244872592,0.0
13090.0,100.0211311373524,0.0
13091.0,98.02070851460535,0.0
13092.0,98.02070851460535,0.0
13093.0,97.02049720323181,0.0
13094.0,97.02049720323181,0.0
13095.0,97.02049720323181,0.0
13096.0,95.02007458048477,0.0
13097.0,95.02007458048477,0.0
13098.0,93.01965195773772,0.0
13099.0,93.01965195773772,0.0
13100.0,93.01965195773772,0.0
13101.0,93.01965195773772,0.0
13102.0,93.01965195773772,0.0
13103.0,93.01965195773772,0.0
13104.0,93.01965195773772,0.0
13105.0,95.02007458048477,0.0
13106.0,95.02007458048477,0.0
13107.0,92.0194406463642,0.0
13108.0,90.01901802361715,0.0
13109.0,89.01880671224363,0.0
13110.0,89.01880671224363,0.0
13110.0,89.01880671224363,0.0
13111.0,85.01796146674953,0.0
13112.0,84.017750155376,0.0
13113.0,82.01732753262897,0.0
13114.0,82.01732753262897,0.0
13115.0,77.01627097576134,0.0
13116.003,74.01563704164077,0.0
13117.0,74.01563704164077,0.0
13118.0,74.01563704164077,0.0
13119.0,74.01563704164077,0.0
13120.0,74.01563704164077,0.0
13121.0,72.01521441889372,0.0
13122.0,72.01521441889372,0.0
13123.0,69.01458048477315,0.0
13124.0,58.01225605966439,0.0
13125.0,55.01162212554381,0.0
13126.0,53.011199502796764,0.0
13127.0,53.011199502796764,0.0
13128.0,53.011199502796764,0.0
13129.0,53.011199502796764,0.0
13130.0,53.011199502796764,0.0
13131.0,53.011199502796764,0.0
13132.0,53.011199502796764,0.0
13133.0,51.01077688004972,0.0
13134.0,47.009931634555635,0.0
13135.0,47.009931634555635,0.0
13136.0,40.00845245494096,0.0
13137.0,37.007818520820386,0.0
13138.0,37.007818520820386,0.0
13139.0,31.006550652579243,0.0
13140.0,24.005071472964573,0.0
13140.0,24.005071472964573,0.0
13141.0,19.004014916096956,0.0
13142.0,13.002747047855811,0.0
13143.0,10.00211311373524,0.0
13144.0,8.001690490988192,0.0
13145.0,8.001690490988192,0.0
13146.0,16.00338098197638,0.0
13147.0,16.00338098197638,0.0
13148.0,24.005071472964573,0.0
13149.0,26.005494095711622,0.0
13150.0,24.005071472964573,0.0
13151.0,24.005071472964573,0.0
13152.0,24.005071472964573,0.0
13153.0,26.005494095711622,0.0
13154.0,27.00570540708515,0.0
13155.0,29.006128029832194,0.0
13156.0,32.006761963952776,0.0
13157.0,32.006761963952776,0.0
13158.0,39.00824114356743,0.0
13159.0,42.008875077688,0.0
13160.0,42.008875077688,0.0
13161.0,45.009509011808575,0.0
13162.0,51.01077688004972,0.0
13163.0,53.011199502796764,0.0
13164.0,53.011199502796764,0.0
13165.0,58.01225605966439,0.0
13166.0,58.01225605966439,0.0
13167.0,60.01267868241145,0.0
13168.0,63.013312616532005,0.0
13169.0,64.01352392790554,0.0
13170.0,66.01394655065258,0.0
13170.0,66.01394655065258,0.0
13171.0,68.01436917339963,0.0
13172.0,68.01436917339963,0.0
13173.0,68.01436917339963,0.0
13174.0,68.01436917339963,0.0
13175.0,68.01436917339963,0.0
13176.0,68.01436917339963,0.0
13177.0,66.01394655065258,0.0
13178.0,66.01394655065258,0.0
13179.0,64.01352392790554,0.0
13180.0,64.01352392790554,0.0
13181.0,64.01352392790554,0.0
13182.0,64.01352392790554,0.0
13183.0,64.01352392790554,0.0
13184.0,66.01394655065258,0.0
13185.0,66.01394655065258,0.0
13186.0,68.01436917339963,0.0
13187.0,68.01436917339963,0.0
13188.0,68.01436917339963,0.0
13189.0,68.01436917339963,0.0
13190.0,68.01436917339963,0.0
13191.0,69.01458048477315,0.0
13193.0,66.01394655065258,0.0
13194.0,66.01394655065258,0.0
13195.0,66.01394655065258,0.0
13196.0,66.01394655065258,0.0
13197.0,66.01394655065258,0.0
13198.0,66.01394655065258,0.0
13199.0,68.01436917339963,0.0
13200.0,68.01436917339963,0.0
13200.0,68.01436917339963,0.0
13201.0,69.01458048477315,0.0
13202.0,69.01458048477315,0.0
13203.0,69.01458048477315,0.0
13204.0,69.01458048477315,0.0
13205.0,69.01458048477315,0.0
13206.0,69.01458048477315,0.0
13207.0,71.0150031075202,0.0
13208.0,71.0150031075202,0.0
13209.0,71.0150031075202,0.0
13210.0,71.0150031075202,0.0
13211.0,71.0150031075202,0.0
13212.0,71.0150031075202,0.0
13213.0,71.0150031075202,0.0
13214.0,72.01521441889372,0.0
13215.0,72.01521441889372,0.0
13216.0,74.01563704164077,0.0
13217.0,76.01605966438783,0.0
13218.0,79.01669359850838,0.0
13219.0,79.01669359850838,0.0
13220.0,82.01732753262897,0.0
13221.0,84.017750155376,0.0
13222.0,85.01796146674953,0.0
13223.0,87.01838408949658,0.0
13224.0,87.01838408949658,0.0
13225.0,87.01838408949658,0.0
13226.0,87.01838408949658,0.0
13227.0,87.01838408949658,0.0
13228.0,87.01838408949658,0.0
13229.0,87.01838408949658,0.0
13230.0,87.01838408949658,0.0
13230.0,87.01838408949658,0.0
13231.0,87.01838408949658,0.0
13232.0,87.01838408949658,0.0
13233.0,89.01880671224363,0.0
13234.0,89.01880671224363,0.0
13235.0,89.01880671224363,0.0
13236.0,89.01880671224363,0.0
13237.0,87.01838408949658,0.0
13238.0,85.01796146674953,0.0
13239.0,85.01796146674953,0.0
13240.0,85.01796146674953,0.0
13241.0,85.01796146674953,0.0
13242.0,85.01796146674953,0.0
13243.0,84.017750155376,0.0
13244.0,82.01732753262897,0.0
13245.0,80.01690490988192,0.0
13246.0,79.01669359850838,0.0
13247.0,76.01605966438783,0.0
13248.0,76.01605966438783,0.0
13249.0,74.01563704164077,0.0
13250.0,66.01394655065258,0.0
13251.0,64.01352392790554,0.0
13252.0,64.01352392790554,0.0
13253.0,58.01225605966439,0.0
13254.0,51.01077688004972,0.0
13255.0,42.008875077688,0.0
13256.0,35.00739589807334,0.0
13257.0,31.006550652579243,0.0
13258.0,24.005071472964573,0.0
13259.0,24.005071472964573,0.0
13260.0,13.002747047855811,0.0
13261.0,13.002747047855811,0.0
13262.0,6.001267868241144,0.0
13263.0,3.000633934120572,0.0
13264.0,2.000422622747048,0.0
13265.0,2.000422622747048,0.0
13266.0,2.000422622747048,0.0
13267.0,2.000422622747048,0.0
13268.0,0.0,0.0
13274.0,0.0,0.0
13275.0,2.000422622747048,0.0
13276.0,5.00105655686762,0.0
13277.0,5.00105655686762,0.0
13278.0,10.00211311373524,0.0
13279.0,13.002747047855811,0.0
13280.0,21.004437538844,0.0
13281.0,21.004437538844,0.0
13282.0,27.00570540708515,0.0
13283.0,32.006761963952776,0.0
13284.0,32.006761963952776,0.0
13285.0,39.00824114356743,0.0
13286.0,43.00908638906153,0.0
13287.0,43.00908638906153,0.0
13288.0,50.0105655686762,0.0
13289.0,53.011199502796764,0.0
13290.0,56.01183343691734,0.0
13290.0,56.01183343691734,0.0
13291.0,56.01183343691734,0.0
13292.0,61.01288999378495,0.0
13293.0,64.01352392790554,0.0
13294.0,66.01394655065258,0.0
13295.0,66.01394655065258,0.0
13296.0,69.01458048477315,0.0
13297.0,69.01458048477315,0.0
13298.0,71.0150031075202,0.0
13299.0,74.01563704164077,0.0
13300.0,74.01563704164077,0.0
13301.0,76.01605966438783,0.0
13302.0,77.01627097576134,0.0
13303.0,77.01627097576134,0.0
13304.0,74.01563704164077,0.0
13305.0,74.01563704164077,0.0
13306.0,74.01563704164077,0.0
13307.0,74.01563704164077,0.0
13308.0,74.01563704164077,0.0
13309.0,74.01563704164077,0.0
13310.0,74.01563704164077,0.0
13311.0,74.01563704164077,0.0
13312.0,74.01563704164077,0.0
13313.0,71.0150031075202,0.0
13314.0,71.0150031075202,0.0
13315.0,69.01458048477315,0.0
13316.0,64.01352392790554,0.0
13317.0,64.01352392790554,0.0
13318.0,63.013312616532005,0.0
13319.0,60.01267868241145,0.0
13320.0,55.01162212554381,0.0
13320.0,55.01162212554381,0.0
13321.0,47.009931634555635,0.0
13322.0,43.00908638906153,0.0
13323.0,43.00908638906153,0.0
13324.0,34.007184586699815,0.0
13325.0,27.00570540708515,0.0
13326.0,27.00570540708515,0.0
13327.0,24.005071472964573,0.0
13328.0,21.004437538844,0.0
13329.0,19.004014916096956,0.0
13330.0,19.004014916096956,0.0
13331.0,19.004014916096956,0.0
13332.0,24.005071472964573,0.0
13333.0,24.005071472964573,0.0
13334.0,29.006128029832194,0.0
13335.0,29.006128029832194,0.0
13336.0,32.006761963952776,0.0
13337.003,37.007818520820386,0.0
13338.0,37.007818520820386,0.0
13339.0,43.00908638906153,0.0
13340.0,43.00908638906153,0.0
13341.0,48.01014294592915,0.0
13342.0,48.01014294592915,0.0
13343.0,50.0105655686762,0.0
13344.0,51.01077688004972,0.0
13345.0,55.01162212554381,0.0
13346.0,58.01225605966439,0.0
13348.0,58.01225605966439,0.0
13349.0,61.01288999378495,0.0
13350.0,61.01288999378495,0.0
13350.0,61.01288999378495,0.0
13351.0,63.013312616532005,0.0
13352.0,63.013312616532005,0.0
13353.0,64.01352392790554,0.0
13354.0,64.01352392790554,0.0
13355.0,68.01436917339963,0.0
13356.0,66.01394655065258,0.0
13357.0,63.013312616532005,0.0
13358.0,63.013312616532005,0.0
13359.0,58.01225605966439,0.0
13360.0,58.01225605966439,0.0
13361.0,53.011199502796764,0.0
13362.0,53.011199502796764,0.0
13363.0,51.01077688004972,0.0
13364.0,43.00908638906153,0.0
13365.0,37.007818520820386,0.0
13366.0,37.007818520820386,0.0
13367.0,32.006761963952776,0.0
13368.0,26.005494095711622,0.0
13369.0,19.004014916096956,0.0
13370.0,16.00338098197638,0.0
13371.0,11.002324425108764,0.0
13372.0,11.002324425108764,0.0
13373.0,10.00211311373524,0.0
13374.0,10.00211311373524,0.0
13375.0,10.00211311373524,0.0
13376.0,10.00211311373524,0.0
13377.0,10.00211311373524,0.0
13378.0,10.00211311373524,0.0
13379.0,10.00211311373524,0.0
13380.0,10.00211311373524,0.0
13380.0,10.00211311373524,0.0
13381.0,10.00211311373524,0.0
13382.0,10.00211311373524,0.0
13383.0,10.00211311373524,0.0
13384.0,10.00211311373524,0.0
13385.0,10.00211311373524,0.0
13386.0,10.00211311373524,0.0
13387.0,10.00211311373524,0.0
13388.0,10.00211311373524,0.0
13389.0,11.002324425108764,0.0
13390.0,11.002324425108764,0.0
13391.0,11.002324425108764,0.0
13392.0,11.002324425108764,0.0
13393.0,13.002747047855811,0.0
13394.0,13.002747047855811,0.0
13395.0,13.002747047855811,0.0
13396.0,13.002747047855811,0.0
13397.0,13.002747047855811,0.0
13398.0,11.002324425108764,0.0
13399.0,10.00211311373524,0.0
13400.0,10.00211311373524,0.0
13401.0,10.00211311373524,0.0
13402.0,10.00211311373524,0.0
13403.0,10.00211311373524,0.0
13404.0,11.002324425108764,0.0
13405.0,11.002324425108764,0.0
13406.0,13.002747047855811,0.0
13407.0,13.002747047855811,0.0
13408.0,13.002747047855811,0.0
13409.0,13.002747047855811,0.0
13410.0,13.002747047855811,0.0
13410.0,13.002747047855811,0.0
13411.0,13.002747047855811,0.0
13412.0,13.002747047855811,0.0
13413.0,13.002747047855811,0.0
13414.0,13.002747047855811,0.0
13415.0,11.002324425108764,0.0
13416.0,11.002324425108764,0.0
13417.0,11.002324425108764,0.0
13418.0,10.00211311373524,0.0
13419.0,10.00211311373524,0.0
13420.0,10.00211311373524,0.0
13421.0,8.001690490988192,0.0
13422.0,8.001690490988192,0.0
13423.0,8.001690490988192,0.0
13424.0,6.001267868241144,0.0
13425.0,6.001267868241144,0.0
13426.0,6.001267868241144,0.0
13427.0,8.001690490988192,0.0
13428.0,8.001690490988192,0.0
13429.0,8.001690490988192,0.0
13430.0,8.001690490988192,0.0
13431.0,10.00211311373524,0.0
13432.0,10.00211311373524,0.0
13433.0,8.001690490988192,0.0
13434.0,8.001690490988192,0.0
13435.0,6.001267868241144,0.0
13436.0,6.001267868241144,0.0
13437.0,3.000633934120572,0.0
13438.0,3.000633934120572,0.0
13439.0,0.0,0.0
13754.0,0.0,0.0
13755.0,3.000633934120572,0.0
13756.0,6.001267868241144,0.0
13757.0,8.001690490988192,0.0
13758.0,8.001690490988192,0.0
13759.0,8.001690490988192,0.0
13760.0,8.001690490988192,0.0
13761.0,10.00211311373524,0.0
13762.0,11.002324425108764,0.0
13763.0,11.002324425108764,0.0
13764.0,11.002324425108764,0.0
13765.0,11.002324425108764,0.0
13766.0,10.00211311373524,0.0
13767.0,10.00211311373524,0.0
13768.0,6.001267868241144,0.0
13769.0,2.000422622747048,0.0
13770.0,0.0,0.0
13771.0,0.0,0.0
13772.0,2.000422622747048,0.0
13773.0,3.000633934120572,0.0
13774.0,5.00105655686762,0.0
13775.0,5.00105655686762,0.0
13776.0,6.001267868241144,0.0
13777.0,6.001267868241144,0.0
13778.0,6.001267868241144,0.0
13779.0,6.001267868241144,0.0
13780.0,5.00105655686762,0.0
13781.0,5.00105655686762,0.0
13782.0,5.00105655686762,0.0
13783.0,5.00105655686762,0.0
13784.0,5.00105655686762,0.0
13785.0,5.00105655686762,0.0
13786.0,5.00105655686762,0.0
13787.0,3.000633934120572,0.0
13788.0,3.000633934120572,0.0
13789.0,3.000633934120572,0.0
13790.0,3.000633934120572,0.0
13791.0,3.000633934120572,0.0
13792.0,3.000633934120572,0.0
13793.0,2.000422622747048,0.0
13794.0,3.000633934120572,0.0
13795.0,3.000633934120572,0.0
13796.0,3.000633934120572,0.0
13797.0,3.000633934120572,0.0
13798.0,5.00105655686762,0.0
13799.0,5.00105655686762,0.0
13800.0,5.00105655686762,0.0
13800.0,5.00105655686762,0.0
13801.0,3.000633934120572,0.0
13802.0,3.000633934120572,0.0
13803.0,3.000633934120572,0.0
13804.0,2.000422622747048,0.0
13805.0,2.000422622747048,0.0
13806.0,2.000422622747048,0.0
13807.0,2.000422622747048,0.0
13808.0,0.0,0.0
13810.0,0.0,0.0
13811.0,3.000633934120572,0.0
13812.0,3.000633934120572,0.0
13813.0,3.000633934120572,0.0
13814.0,3.000633934120572,0.0
13815.0,3.000633934120572,0.0
13816.0,3.000633934120572,0.0
13817.0,2.000422622747048,0.0
13818.0,0.0,0.0
13819.0,3.000633934120572,0.0
13820.0,3.000633934120572,0.0
13821.0,3.000633934120572,0.0
13822.0,3.000633934120572,0.0
13823.0,2.000422622747048,0.0
13824.0,2.000422622747048,0.0
13825.0,2.000422622747048,0.0
13826.0,2.000422622747048,0.0
13827.0,2.000422622747048,0.0
13828.0,2.000422622747048,0.0
13829.0,0.0,0.0
14684.0,0.0,0.0
14685.0,2.000422622747048,0.0
14686.0,2.000422622747048,0.0
14687.0,3.000633934120572,0.0
14688.0,3.000633934120572,0.0
14689.0,5.00105655686762,0.0
14690.0,6.001267868241144,0.0
14691.0,6.001267868241144,0.0
14692.0,8.001690490988192,0.0
14693.0,8.001690490988192,0.0
14694.0,8.001690490988192,0.0
14695.0,10.00211311373524,0.0
14696.0,10.00211311373524,0.0
14697.0,10.00211311373524,0.0
14698.0,10.00211311373524,0.0
14699.0,8.001690490988192,0.0
14700.0,8.001690490988192,0.0
14701.0,8.001690490988192,0.0
14702.0,8.001690490988192,0.0
14703.0,8.001690490988192,0.0
14704.0,8.001690490988192,0.0
14705.0,8.001690490988192,0.0
14706.0,2.000422622747048,0.0
14707.0,2.000422622747048,0.0
14708.0,0.0,0.0
14709.0,2.000422622747048,0.0
14710.0,2.000422622747048,0.0
14711.0,3.000633934120572,0.0
14712.0,3.000633934120572,0.0
14713.0,3.000633934120572,0.0
14714.0,2.000422622747048,0.0
14715.0,2.000422622747048,0.0
14716.0,3.000633934120572,0.0
14717.0,3.000633934120572,0.0
14718.0,3.000633934120572,0.0
14719.0,3.000633934120572,0.0
14720.0,3.000633934120572,0.0
14721.0,3.000633934120572,0.0
14722.0,2.000422622747048,0.0
14723.0,2.000422622747048,0.0
14724.0,2.000422622747048,0.0
14725.0,2.000422622747048,0.0
14726.0,2.000422622747048,0.0
14727.0,2.000422622747048,0.0
14728.0,0.0,0.0
14729.0,2.000422622747048,0.0
14730.0,2.000422622747048,0.0
14731.0,3.000633934120572,0.0
14732.0,3.000633934120572,0.0
14733.0,3.000633934120572,0.0
14734.0,2.000422622747048,0.0
14735.0,0.0,0.0
16917.0,0.0,0.0
16918.0,2.000422622747048,0.0
16919.0,2.000422622747048,0.0
16920.0,3.000633934120572,0.0
16921.0,6.001267868241144,0.0
16922.0,6.001267868241144,0.0
16923.0,6.001267868241144,0.0
16924.0,8.001690490988192,0.0
16925.0,8.001690490988192,0.0
16926.0,8.001690490988192,0.0
16927.0,8.001690490988192,0.0
16928.0,8.001690490988192,0.0
16929.0,10.00211311373524,0.0
16930.0,11.002324425108764,0.0
16931.0,11.002324425108764,0.0
16932.0,11.002324425108764,0.0
16933.0,11.002324425108764,0.0
16934.0,13.002747047855811,0.0
16935.0,13.002747047855811,0.0
16936.0,13.002747047855811,0.0
16937.0,13.002747047855811,0.0
16938.0,13.002747047855811,0.0
16939.0,13.002747047855811,0.0
16941.0,13.002747047855811,0.0
16942.0,11.002324425108764,0.0
16943.0,11.002324425108764,0.0
16944.0,11.002324425108764,0.0
16945.0,11.002324425108764,0.0
16946.0,8.001690490988192,0.0
16947.0,8.001690490988192,0.0
16948.0,5.00105655686762,0.0
16949.0,2.000422622747048,0.0
16950.0,2.000422622747048,0.0
16951.0,3.000633934120572,0.0
16952.0,3.000633934120572,0.0
16953.0,10.00211311373524,0.0
16954.0,10.00211311373524,0.0
16955.0,13.002747047855811,0.0
16956.0,16.00338098197638,0.0
16957.0,23.004860161591054,0.0
16958.0,23.004860161591054,0.0
16959.0,27.00570540708515,0.0
16960.0,27.00570540708515,0.0
16961.0,31.006550652579243,0.0
16962.0,32.006761963952776,0.0
16963.0,32.006761963952776,0.0
16964.0,32.006761963952776,0.0
16965.0,34.007184586699815,0.0
16966.0,34.007184586699815,0.0
16967.0,32.006761963952776,0.0
16968.0,29.006128029832194,0.0
16969.0,29.006128029832194,0.0
16970.0,27.00570540708515,0.0
16971.0,27.00570540708515,0.0
16972.0,27.00570540708515,0.0
16973.0,27.00570540708515,0.0
16974.0,24.005071472964573,0.0
16975.0,24.005071472964573,0.0
16976.0,18.00380360472343,0.0
16977.0,13.002747047855811,0.0
16978.0,8.001690490988192,0.0
16979.0,8.001690490988192,0.0
16980.0,8.001690490988192,0.0
16980.0,8.001690490988192,0.0
16981.0,11.002324425108764,0.0
16982.0,18.00380360472343,0.0
16983.0,18.00380360472343,0.0
16984.0,21.004437538844,0.0
16985.0,24.005071472964573,0.0
16986.0,29.006128029832194,0.0
16988.0,29.006128029832194,0.0
16989.0,34.007184586699815,0.0
16990.0,35.00739589807334,0.0
16991.0,37.007818520820386,0.0
16992.0,37.007818520820386,0.0
16993.0,40.00845245494096,0.0
16994.0,42.008875077688,0.0
16995.0,42.008875077688,0.0
16996.0,39.00824114356743,0.0
16997.0,35.00739589807334,0.0
16998.0,31.006550652579243,0.0
16999.0,26.005494095711622,0.0
17000.0,14.002958359229336,0.0
17001.0,14.002958359229336,0.0
17002.0,14.002958359229336,0.0
17003.0,23.004860161591054,0.0
17004.0,23.004860161591054,0.0
17005.0,27.00570540708515,0.0
17006.0,32.006761963952776,0.0
17007.0,37.007818520820386,0.0
17008.0,43.00908638906153,0.0
17009.0,43.00908638906153,0.0
17010.0,47.009931634555635,0.0
17010.0,47.009931634555635,0.0
17011.0,48.01014294592915,0.0
17012.0,50.0105655686762,0.0
17013.0,50.0105655686762,0.0
17014.0,50.0105655686762,0.0
17015.003,51.01077688004972,0.0
17016.0,53.011199502796764,0.0
17017.0,53.011199502796764,0.0
17018.0,53.011199502796764,0.0
17019.0,53.011199502796764,0.0
17020.0,55.01162212554381,0.0
17021.0,55.01162212554381,0.0
17022.0,55.01162212554381,0.0
17023.0,55.01162212554381,0.0
17024.0,53.011199502796764,0.0
17025.0,53.011199502796764,0.0
17026.0,53.011199502796764,0.0
17027.0,51.01077688004972,0.0
17028.0,51.01077688004972,0.0
17029.0,50.0105655686762,0.0
17030.0,50.0105655686762,0.0
17031.0,51.01077688004972,0.0
17032.0,51.01077688004972,0.0
17033.0,51.01077688004972,0.0
17034.0,51.01077688004972,0.0
17035.0,51.01077688004972,0.0
17036.0,51.01077688004972,0.0
17037.0,51.01077688004972,0.0
17038.0,51.01077688004972,0.0
17039.0,51.01077688004972,0.0
17040.0,50.0105655686762,0.0
17040.0,50.0105655686762,0.0
17041.0,50.0105655686762,0.0
17042.0,50.0105655686762,0.0
17043.0,50.0105655686762,0.0
17044.0,47.009931634555635,0.0
17045.003,47.009931634555635,0.0
17046.0,42.008875077688,0.0
17047.0,37.007818520820386,0.0
17048.0,32.006761963952776,0.0
17049.0,32.006761963952776,0.0
17050.0,31.006550652579243,0.0
17051.0,23.004860161591054,0.0
17052.0,23.004860161591054,0.0
17053.0,10.00211311373524,0.0
17054.0,10.00211311373524,0.0
17055.0,3.000633934120572,0.0
17056.0,3.000633934120572,0.0
17057.0,0.0,0.0
17059.0,0.0,0.0
17060.0,3.000633934120572,0.0
17061.0,8.001690490988192,0.0
17062.003,11.002324425108764,0.0
17063.0,16.00338098197638,0.0
17064.0,16.00338098197638,0.0
17065.0,23.004860161591054,0.0
17066.0,26.005494095711622,0.0
17067.0,31.006550652579243,0.0
17068.0,31.006550652579243,0.0
17069.0,34.007184586699815,0.0
17070.0,37.007818520820386,0.0
17071.0,42.008875077688,0.0
17072.0,43.00908638906153,0.0
17073.0,43.00908638906153,0.0
17074.0,47.009931634555635,0.0
17075.0,48.01014294592915,0.0
17076.0,48.01014294592915,0.0
17077.0,48.01014294592915,0.0
17078.0,51.01077688004972,0.0
17079.0,53.011199502796764,0.0
17080.0,53.011199502796764,0.0
17081.0,55.01162212554381,0.0
17082.0,56.01183343691734,0.0
17083.0,56.01183343691734,0.0
17084.0,56.01183343691734,0.0
17085.0,58.01225605966439,0.0
17086.0,58.01225605966439,0.0
17087.0,58.01225605966439,0.0
17088.0,60.01267868241145,0.0
17089.0,60.01267868241145,0.0
17090.0,61.01288999378495,0.0
17091.0,61.01288999378495,0.0
17092.0,61.01288999378495,0.0
17093.0,61.01288999378495,0.0
17094.0,61.01288999378495,0.0
17095.0,61.01288999378495,0.0
17096.0,60.01267868241145,0.0
17097.0,60.01267868241145,0.0
